2882344;Follow_Path;expectation
2882345;Standing_Unmoved;hmm_movement
2882346;Standing_Up;hmm_pose
2882346;Sitting_To_Standing;hmm_compound
2882346;placement_Place_Unknown;intent_placement
2882377;target_Place_Unknown;intent_target
2882377;next_Place_A;intent_next
2882408;########;
2882416;Arm_Chair;object
2882416;#+#+#+#+;
2883198;With_Human;situation
2883198;Partially_Attentative;situation
2883220;Stand_Still;activity
2883221;Partially_Paying_Attention;activity
2883250;Left_Arm_Down;action
2883251;Right_Arm_Down;action
2883251;Follow_Path;expectation
2883267;Standing_Unmoved;hmm_movement
2883268;Standing_Up;hmm_pose
2883299;Sitting_To_Standing;hmm_compound
2883299;placement_Place_Unknown;intent_placement
2883330;target_Place_Unknown;intent_target
2883330;next_Place_A;intent_next
2883336;########;
2883346;Arm_Chair;object
2883346;#+#+#+#+;
2884108;With_Human;situation
2884109;Partially_Attentative;situation
2884127;Stand_Still;activity
2884165;Partially_Paying_Attention;activity
2884165;Left_Arm_Down;action
2884166;Right_Arm_Down;action
2884166;Follow_Path;expectation
2884167;Standing_Unmoved;hmm_movement
2884167;Standing_Up;hmm_pose
2884168;Sitting_To_Standing;hmm_compound
2884168;placement_Place_Unknown;intent_placement
2884169;target_Place_Unknown;intent_target
2884169;next_Place_A;intent_next
2884169;########;
2884179;Arm_Chair;object
2884179;#+#+#+#+;
2885003;With_Human;situation
2885003;Partially_Attentative;situation
2885028;Stand_Still;activity
2885028;Partially_Paying_Attention;activity
2885029;Left_Arm_Down;action
2885030;Right_Arm_Down;action
2885031;Follow_Path;expectation
2885031;Standing_Unmoved;hmm_movement
2885032;Standing_Up;hmm_pose
2885033;Sitting_To_Standing;hmm_compound
2885048;placement_Place_Unknown;intent_placement
2885049;target_Place_Unknown;intent_target
2885080;next_Place_A;intent_next
2885080;########;
2885120;Arm_Chair;object
2885121;#+#+#+#+;
2885912;With_Human;situation
2885924;Partially_Attentative;situation
2885924;Stand_Still;activity
2885927;Partially_Paying_Attention;activity
2885927;Left_Arm_Down;action
2885928;Right_Arm_Down;action
2885929;Follow_Path;expectation
2885930;Standing_Unmoved;hmm_movement
2885930;Standing_Up;hmm_pose
2885931;Sitting_To_Standing;hmm_compound
2885932;placement_Place_Unknown;intent_placement
2885932;target_Place_Unknown;intent_target
2885933;next_Place_A;intent_next
2885934;########;
2885944;Arm_Chair;object
2885944;#+#+#+#+;
2886719;With_Human;situation
2886764;Partially_Attentative;situation
2886764;Stand_Still;activity
2886764;Partially_Paying_Attention;activity
2886765;Left_Arm_Down;action
2886765;Right_Arm_Down;action
2886766;Follow_Path;expectation
2886766;Standing_Unmoved;hmm_movement
2886767;Standing_Up;hmm_pose
2886767;Sitting_To_Standing;hmm_compound
2886768;placement_Place_Unknown;intent_placement
2886814;target_Place_Unknown;intent_target
2886814;next_Place_A;intent_next
2886822;########;
2886832;Arm_Chair;object
2886861;#+#+#+#+;
2887613;With_Human;situation
2887642;Partially_Attentative;situation
2887642;Stand_Still;activity
2887659;Partially_Paying_Attention;activity
2887660;Left_Arm_Down;action
2887660;Right_Arm_Down;action
2887661;Follow_Path;expectation
2887661;Standing_Unmoved;hmm_movement
2887662;Standing_Up;hmm_pose
2887663;Sitting_To_Standing;hmm_compound
2887664;placement_Place_Unknown;intent_placement
2887665;target_Place_Unknown;intent_target
2887665;next_Place_A;intent_next
2887666;########;
2887675;Arm_Chair;object
2887675;#+#+#+#+;
2888504;With_Human;situation
2888533;Partially_Attentative;situation
2888533;Stand_Still;activity
2888557;Partially_Paying_Attention;activity
2888558;Left_Arm_Down;action
2888558;Right_Arm_Down;action
2888559;Follow_Path;expectation
2888560;Standing_Unmoved;hmm_movement
2888561;Standing_Up;hmm_pose
2888561;Sitting_To_Standing;hmm_compound
2888562;placement_Place_Unknown;intent_placement
2888563;target_Place_Unknown;intent_target
2888579;next_Place_A;intent_next
2888611;########;
2888645;Arm_Chair;object
2888646;#+#+#+#+;
2889346;With_Human;situation
2889347;Partially_Attentative;situation
2889347;Stand_Still;activity
2889348;Partially_Paying_Attention;activity
2889348;Left_Arm_Down;action
2889349;Right_Arm_Down;action
2889349;Follow_Path;expectation
2889350;Standing_Unmoved;hmm_movement
2889350;Standing_Up;hmm_pose
2889351;Sitting_To_Standing;hmm_compound
2889351;placement_Place_Unknown;intent_placement
2889351;target_Place_Unknown;intent_target
2889352;next_Place_A;intent_next
2889352;########;
2889359;Arm_Chair;object
2889359;#+#+#+#+;
2890090;With_Human;situation
2890118;Partially_Attentative;situation
2890119;Stand_Still;activity
2890119;Partially_Paying_Attention;activity
2890120;Left_Arm_Down;action
2890120;Right_Arm_Down;action
2890120;Follow_Path;expectation
2890121;Standing_Unmoved;hmm_movement
2890121;Standing_Up;hmm_pose
2890122;Sitting_To_Standing;hmm_compound
2890122;placement_Place_Unknown;intent_placement
2890123;target_Place_Unknown;intent_target
2890123;next_Place_A;intent_next
2890123;########;
2890208;Arm_Chair;object
2890208;#+#+#+#+;
2890933;With_Human;situation
2890971;Partially_Attentative;situation
2891001;Stand_Still;activity
2891002;Partially_Paying_Attention;activity
2891030;Left_Arm_Down;action
2891031;Right_Arm_Down;action
2891031;Follow_Path;expectation
2891031;Standing_Unmoved;hmm_movement
2891032;Standing_Up;hmm_pose
2891032;Sitting_To_Standing;hmm_compound
2891048;placement_Place_Unknown;intent_placement
2891049;target_Place_Unknown;intent_target
2891080;next_Place_A;intent_next
2891080;########;
2891119;Arm_Chair;object
2891119;#+#+#+#+;
2891886;With_Human;situation
2891907;Partially_Attentative;situation
2891908;Stand_Still;activity
2891908;Partially_Paying_Attention;activity
2891909;Left_Arm_Down;action
2891923;Right_Arm_Down;action
2891923;Follow_Path;expectation
2891954;Standing_Unmoved;hmm_movement
2891955;Standing_Up;hmm_pose
2891986;Sitting_To_Standing;hmm_compound
2891986;placement_Place_Unknown;intent_placement
2891993;target_Place_Unknown;intent_target
2891993;next_Place_A;intent_next
2891994;########;
2892032;Arm_Chair;object
2892033;#+#+#+#+;
2892768;With_Human;situation
2892768;Partially_Attentative;situation
2892799;Stand_Still;activity
2892799;Partially_Paying_Attention;activity
2892811;Left_Arm_Down;action
2892811;Right_Arm_Down;action
2892812;Follow_Path;expectation
2892813;Standing_Unmoved;hmm_movement
2892813;Standing_Up;hmm_pose
2892814;Sitting_To_Standing;hmm_compound
2892814;placement_Place_Unknown;intent_placement
2892846;target_Place_Unknown;intent_target
2892846;next_Place_A;intent_next
2892877;########;
2892887;Arm_Chair;object
2892888;#+#+#+#+;
2893667;With_Human;situation
2893689;Partially_Attentative;situation
2893689;Stand_Still;activity
2893720;Partially_Paying_Attention;activity
2893720;Left_Arm_Down;action
2893721;Right_Arm_Down;action
2893751;Follow_Path;expectation
2893756;Standing_Unmoved;hmm_movement
2893756;Standing_Up;hmm_pose
2893757;Sitting_To_Standing;hmm_compound
2893758;placement_Place_Unknown;intent_placement
2893759;target_Place_Unknown;intent_target
2893759;next_Place_A;intent_next
2893759;########;
2893768;Arm_Chair;object
2893768;#+#+#+#+;
2894532;With_Human;situation
2894546;Partially_Attentative;situation
2894546;Stand_Still;activity
2894546;Partially_Paying_Attention;activity
2894547;Left_Arm_Down;action
2894547;Right_Arm_Down;action
2894547;Follow_Path;expectation
2894548;Standing_Unmoved;hmm_movement
2894548;Standing_Up;hmm_pose
2894579;Sitting_To_Standing;hmm_compound
2894580;placement_Place_Unknown;intent_placement
2894611;target_Place_Unknown;intent_target
2894611;next_Place_A;intent_next
2894642;########;
2894652;Arm_Chair;object
2894653;#+#+#+#+;
2895479;With_Human;situation
2895501;Partially_Attentative;situation
2895502;Stand_Still;activity
2895531;Partially_Paying_Attention;activity
2895531;Left_Arm_Down;action
2895532;Right_Arm_Down;action
2895532;Follow_Path;expectation
2895533;Standing_Unmoved;hmm_movement
2895579;Standing_Up;hmm_pose
2895580;Sitting_To_Standing;hmm_compound
2895611;placement_Place_Unknown;intent_placement
2895611;target_Place_Unknown;intent_target
2895611;next_Place_A;intent_next
2895642;########;
2895655;Arm_Chair;object
2895656;#+#+#+#+;
2896297;With_Human;situation
2896314;Partially_Attentative;situation
2896314;Stand_Still;activity
2896340;Partially_Paying_Attention;activity
2896340;Left_Arm_Down;action
2896341;Right_Arm_Down;action
2896341;Follow_Path;expectation
2896342;Standing_Unmoved;hmm_movement
2896342;Standing_Up;hmm_pose
2896342;Sitting_To_Standing;hmm_compound
2896343;placement_Place_Unknown;intent_placement
2896343;target_Place_Unknown;intent_target
2896344;next_Place_A;intent_next
2896344;########;
2896352;Arm_Chair;object
2896352;#+#+#+#+;
2897082;With_Human;situation
2897082;Partially_Attentative;situation
2897083;Stand_Still;activity
2897095;Partially_Paying_Attention;activity
2897095;Left_Arm_Down;action
2897096;Right_Arm_Down;action
2897126;Follow_Path;expectation
2897126;Standing_Unmoved;hmm_movement
2897157;Standing_Up;hmm_pose
2897158;Sitting_To_Standing;hmm_compound
2897188;placement_Place_Unknown;intent_placement
2897189;target_Place_Unknown;intent_target
2897189;next_Place_A;intent_next
2897189;########;
2897196;Arm_Chair;object
2897196;#+#+#+#+;
2897869;With_Human;situation
2897892;Partially_Attentative;situation
2897892;Stand_Still;activity
2897923;Partially_Paying_Attention;activity
2897930;Left_Arm_Down;action
2897954;Right_Arm_Down;action
2897955;Follow_Path;expectation
2897967;Standing_Unmoved;hmm_movement
2897968;Standing_Up;hmm_pose
2897968;Sitting_To_Standing;hmm_compound
2897968;placement_Place_Unknown;intent_placement
2897969;target_Place_Unknown;intent_target
2897969;next_Place_A;intent_next
2897970;########;
2897979;Arm_Chair;object
2897979;#+#+#+#+;
2898795;With_Human;situation
2898796;Partially_Attentative;situation
2898834;Stand_Still;activity
2898856;Partially_Paying_Attention;activity
2898856;Left_Arm_Down;action
2898856;Right_Arm_Down;action
2898857;Follow_Path;expectation
2898857;Standing_Unmoved;hmm_movement
2898857;Standing_Up;hmm_pose
2898858;Sitting_To_Standing;hmm_compound
2898858;placement_Place_Unknown;intent_placement
2898859;target_Place_Unknown;intent_target
2898859;next_Place_A;intent_next
2898860;########;
2898868;Arm_Chair;object
2898868;#+#+#+#+;
2899712;With_Human;situation
2899712;Partially_Attentative;situation
2899732;Stand_Still;activity
2899733;Partially_Paying_Attention;activity
2899733;Left_Arm_Down;action
2899734;Right_Arm_Down;action
2899734;Follow_Path;expectation
2899734;Standing_Unmoved;hmm_movement
2899735;Standing_Up;hmm_pose
2899748;Sitting_To_Standing;hmm_compound
2899749;placement_Place_Unknown;intent_placement
2899749;target_Place_Unknown;intent_target
2899749;next_Place_A;intent_next
2899750;########;
2899786;Arm_Chair;object
2899786;#+#+#+#+;
2900496;With_Human;situation
2900548;Partially_Attentative;situation
2900552;Stand_Still;activity
2900552;Partially_Paying_Attention;activity
2900553;Left_Arm_Down;action
2900554;Right_Arm_Down;action
2900554;Follow_Path;expectation
2900555;Standing_Unmoved;hmm_movement
2900555;Standing_Up;hmm_pose
2900556;Sitting_To_Standing;hmm_compound
2900556;placement_Place_Unknown;intent_placement
2900556;target_Place_Unknown;intent_target
2900557;next_Place_A;intent_next
2900557;########;
2900565;Arm_Chair;object
2900566;#+#+#+#+;
2901343;With_Human;situation
2901360;Partially_Attentative;situation
2901391;Stand_Still;activity
2901392;Partially_Paying_Attention;activity
2901418;Left_Arm_Down;action
2901418;Right_Arm_Down;action
2901419;Follow_Path;expectation
2901419;Standing_Unmoved;hmm_movement
2901419;Standing_Up;hmm_pose
2901420;Sitting_To_Standing;hmm_compound
2901420;placement_Place_Unknown;intent_placement
2901421;target_Place_Unknown;intent_target
2901421;next_Place_A;intent_next
2901421;########;
2901430;Arm_Chair;object
2901430;#+#+#+#+;
2902231;With_Human;situation
2902251;Partially_Attentative;situation
2902258;Stand_Still;activity
2902312;Partially_Paying_Attention;activity
2902312;Left_Arm_Down;action
2902313;Right_Arm_Down;action
2902313;Follow_Path;expectation
2902314;Standing_Unmoved;hmm_movement
2902329;Standing_Up;hmm_pose
2902329;Sitting_To_Standing;hmm_compound
2902360;placement_Place_Unknown;intent_placement
2902360;target_Place_Unknown;intent_target
2902391;next_Place_A;intent_next
2902392;########;
2902400;Arm_Chair;object
2902400;#+#+#+#+;
2903106;With_Human;situation
2903106;Partially_Attentative;situation
2903144;Stand_Still;activity
2903173;Partially_Paying_Attention;activity
2903173;Left_Arm_Down;action
2903179;Right_Arm_Down;action
2903179;Follow_Path;expectation
2903180;Standing_Unmoved;hmm_movement
2903180;Standing_Up;hmm_pose
2903181;Sitting_To_Standing;hmm_compound
2903181;placement_Place_Unknown;intent_placement
2903181;target_Place_Unknown;intent_target
2903182;next_Place_A;intent_next
2903182;########;
2903191;Arm_Chair;object
2903191;#+#+#+#+;
2904013;With_Human;situation
2904013;Partially_Attentative;situation
2904032;Stand_Still;activity
2904039;Partially_Paying_Attention;activity
2904063;Left_Arm_Down;action
2904064;Right_Arm_Down;action
2904072;Follow_Path;expectation
2904073;Standing_Unmoved;hmm_movement
2904073;Standing_Up;hmm_pose
2904073;Sitting_To_Standing;hmm_compound
2904074;placement_Place_Unknown;intent_placement
2904074;target_Place_Unknown;intent_target
2904074;next_Place_A;intent_next
2904075;########;
2904083;Arm_Chair;object
2904084;#+#+#+#+;
2904911;With_Human;situation
2904938;Partially_Attentative;situation
2904945;Stand_Still;activity
2904969;Partially_Paying_Attention;activity
2904985;Left_Arm_Down;action
2904986;Right_Arm_Down;action
2905017;Follow_Path;expectation
2905017;Standing_Unmoved;hmm_movement
2905048;Standing_Up;hmm_pose
2905048;Sitting_To_Standing;hmm_compound
2905102;placement_Place_Unknown;intent_placement
2905102;target_Place_Unknown;intent_target
2905103;next_Place_A;intent_next
2905103;########;
2905112;Arm_Chair;object
2905113;#+#+#+#+;
2905957;With_Human;situation
2905957;Partially_Attentative;situation
2905985;Stand_Still;activity
2905992;Partially_Paying_Attention;activity
2906015;Left_Arm_Down;action
2906015;Right_Arm_Down;action
2906016;Follow_Path;expectation
2906032;Standing_Unmoved;hmm_movement
2906032;Standing_Up;hmm_pose
2906063;Sitting_To_Standing;hmm_compound
2906064;placement_Place_Unknown;intent_placement
2906103;target_Place_Unknown;intent_target
2906103;next_Place_A;intent_next
2906104;########;
2906113;Arm_Chair;object
2906114;#+#+#+#+;
2906865;With_Human;situation
2906885;Partially_Attentative;situation
2906886;Stand_Still;activity
2906886;Partially_Paying_Attention;activity
2906886;Left_Arm_Down;action
2906887;Right_Arm_Down;action
2906887;Follow_Path;expectation
2906888;Standing_Unmoved;hmm_movement
2906888;Standing_Up;hmm_pose
2906888;Sitting_To_Standing;hmm_compound
2906889;placement_Place_Unknown;intent_placement
2906889;target_Place_Unknown;intent_target
2906889;next_Place_A;intent_next
2906890;########;
2906898;Arm_Chair;object
2906899;#+#+#+#+;
2907633;With_Human;situation
2907633;Partially_Attentative;situation
2907638;Stand_Still;activity
2907638;Partially_Paying_Attention;activity
