5952148;Standing_Unmoved;hmm_movement
5952149;Standing_Up;hmm_pose
5952149;Sitting_To_Standing;hmm_compound
5952149;placement_Place_Unknown;intent_placement
5952149;target_Place_Unknown;intent_target
5952150;next_Place_Unknown;intent_next
5952150;########;
5952223;With_Human;situation
5952223;Partially_Attentative;situation
5952223;Partially_Paying_Attention;activity
5952224;Follow_Path;expectation
5952224;Standing_Unmoved;hmm_movement
5952224;Standing_Up;hmm_pose
5952225;Sitting_To_Standing;hmm_compound
5952225;placement_Place_Unknown;intent_placement
5952225;target_Place_Unknown;intent_target
5952225;next_Place_Unknown;intent_next
5952225;########;
5952289;With_Human;situation
5952289;Partially_Attentative;situation
5952289;Partially_Paying_Attention;activity
5952290;Follow_Path;expectation
5952290;Standing_Unmoved;hmm_movement
5952290;Standing_Up;hmm_pose
5952290;Sitting_To_Standing;hmm_compound
5952290;placement_Place_Unknown;intent_placement
5952291;target_Place_Unknown;intent_target
5952291;next_Place_Unknown;intent_next
5952291;########;
5952357;With_Human;situation
5952357;Partially_Attentative;situation
5952357;Partially_Paying_Attention;activity
5952358;Follow_Path;expectation
5952358;Standing_Unmoved;hmm_movement
5952358;Standing_Up;hmm_pose
5952358;Sitting_To_Standing;hmm_compound
5952359;placement_Place_Unknown;intent_placement
5952359;target_Place_Unknown;intent_target
5952359;next_Place_Unknown;intent_next
5952359;########;
5952429;With_Human;situation
5952429;Partially_Attentative;situation
5952429;Partially_Paying_Attention;activity
5952430;Follow_Path;expectation
5952430;Standing_Unmoved;hmm_movement
5952430;Standing_Up;hmm_pose
5952430;Sitting_To_Standing;hmm_compound
5952431;placement_Place_Unknown;intent_placement
5952431;target_Place_Unknown;intent_target
5952431;next_Place_Unknown;intent_next
5952431;########;
5952501;With_Human;situation
5952502;Partially_Attentative;situation
5952502;Partially_Paying_Attention;activity
5952502;Follow_Path;expectation
5952503;Standing_Unmoved;hmm_movement
5952503;Standing_Up;hmm_pose
5952503;Sitting_To_Standing;hmm_compound
5952503;placement_Place_Unknown;intent_placement
5952504;target_Place_Unknown;intent_target
5952504;next_Place_Unknown;intent_next
5952504;########;
5952574;With_Human;situation
5952574;Partially_Attentative;situation
5952575;Partially_Paying_Attention;activity
5952575;Follow_Path;expectation
5952575;Standing_Unmoved;hmm_movement
5952575;Standing_Up;hmm_pose
5952576;Sitting_To_Standing;hmm_compound
5952576;placement_Place_Unknown;intent_placement
5952576;target_Place_Unknown;intent_target
5952576;next_Place_Unknown;intent_next
5952577;########;
5952643;With_Human;situation
5952644;Partially_Attentative;situation
5952644;Partially_Paying_Attention;activity
5952644;Follow_Path;expectation
5952644;Standing_Unmoved;hmm_movement
5952644;Standing_Up;hmm_pose
5952645;Sitting_To_Standing;hmm_compound
5952645;placement_Place_Unknown;intent_placement
5952645;target_Place_Unknown;intent_target
5952645;next_Place_Unknown;intent_next
5952646;########;
5952708;With_Human;situation
5952709;Partially_Attentative;situation
5952709;Partially_Paying_Attention;activity
5952709;Follow_Path;expectation
5952709;Standing_Unmoved;hmm_movement
5952710;Standing_Up;hmm_pose
5952710;Sitting_To_Standing;hmm_compound
5952710;placement_Place_Unknown;intent_placement
5952710;target_Place_Unknown;intent_target
5952710;next_Place_Unknown;intent_next
5952711;########;
5952782;With_Human;situation
5952782;Partially_Attentative;situation
5952782;Partially_Paying_Attention;activity
5952783;Follow_Path;expectation
5952783;Standing_Unmoved;hmm_movement
5952783;Standing_Up;hmm_pose
5952783;Sitting_To_Standing;hmm_compound
5952784;placement_Place_Unknown;intent_placement
5952784;target_Place_A;intent_target
5952784;next_Place_Unknown;intent_next
5952784;########;
5952849;With_Human;situation
5952849;Partially_Attentative;situation
5952849;Partially_Paying_Attention;activity
5952850;Follow_Path;expectation
5952850;Standing_Unmoved;hmm_movement
5952850;Standing_Up;hmm_pose
5952850;Sitting_To_Standing;hmm_compound
5952851;placement_Place_Unknown;intent_placement
5952851;target_Place_A;intent_target
5952851;next_Place_Unknown;intent_next
5952851;########;
5952921;With_Human;situation
5952921;Partially_Attentative;situation
5952922;Partially_Paying_Attention;activity
5952922;Follow_Path;expectation
5952922;Standing_Unmoved;hmm_movement
5952922;Standing_Up;hmm_pose
5952923;Sitting_To_Standing;hmm_compound
5952923;placement_Place_Unknown;intent_placement
5952923;target_Place_A;intent_target
5952923;next_Place_Unknown;intent_next
5952923;########;
5952993;With_Human;situation
5952993;Partially_Attentative;situation
5952993;Partially_Paying_Attention;activity
5952993;Follow_Path;expectation
5952994;Moving_Left;hmm_movement
5952994;Standing_Up;hmm_pose
5952994;Sitting_To_Standing;hmm_compound
5952994;placement_Place_Unknown;intent_placement
5952994;target_Place_A;intent_target
5952995;next_Place_Unknown;intent_next
5952995;########;
5953066;With_Human;situation
5953066;Partially_Attentative;situation
5953067;Partially_Paying_Attention;activity
5953067;Follow_Path;expectation
5953067;Moving_Left;hmm_movement
5953067;Standing_Up;hmm_pose
5953068;Sitting_To_Standing;hmm_compound
5953068;placement_Place_Unknown;intent_placement
5953068;target_Place_A;intent_target
5953068;next_Place_Unknown;intent_next
5953068;########;
5953133;With_Human;situation
5953134;Partially_Attentative;situation
5953134;Partially_Paying_Attention;activity
5953134;Follow_Path;expectation
5953134;Moving_Left;hmm_movement
5953135;Standing_Up;hmm_pose
5953135;Sitting_To_Standing;hmm_compound
5953135;placement_Place_Unknown;intent_placement
5953135;target_Place_A;intent_target
5953135;next_Place_Unknown;intent_next
5953136;########;
5953201;With_Human;situation
5953202;Partially_Attentative;situation
5953202;Partially_Paying_Attention;activity
5953203;Follow_Path;expectation
5953203;Moving_Left;hmm_movement
5953203;Standing_Up;hmm_pose
5953203;Sitting_To_Standing;hmm_compound
5953203;placement_Place_Unknown;intent_placement
5953204;target_Place_A;intent_target
5953204;next_Place_Unknown;intent_next
5953204;########;
5953274;With_Human;situation
5953274;Partially_Attentative;situation
5953275;Partially_Paying_Attention;activity
5953275;Follow_Path;expectation
5953275;Moving_Left;hmm_movement
5953275;Standing_Up;hmm_pose
5953276;Sitting_To_Standing;hmm_compound
5953276;placement_Place_Unknown;intent_placement
5953276;target_Place_C;intent_target
5953276;next_Place_Unknown;intent_next
5953276;########;
5953344;With_Human;situation
5953345;Passing_By;situation
5953345;Walking;activity
5953345;Change_Workplace;expectation
5953345;Moving_Left;hmm_movement
5953346;Standing_Up;hmm_pose
5953346;Sitting_To_Standing;hmm_compound
5953346;placement_Place_Unknown;intent_placement
5953346;target_Place_A;intent_target
5953346;next_Place_Unknown;intent_next
5953347;########;
5953408;With_Human;situation
5953408;Passing_By;situation
5953409;Walking;activity
5953409;Change_Workplace;expectation
5953409;Moving_Left;hmm_movement
5953409;Standing_Up;hmm_pose
5953409;Sitting_To_Standing;hmm_compound
5953410;placement_Place_Unknown;intent_placement
5953410;target_Place_A;intent_target
5953410;next_Place_Unknown;intent_next
5953410;########;
5953482;With_Human;situation
5953483;Passing_By;situation
5953483;Walking;activity
5953483;Change_Workplace;expectation
5953484;Moving_Left;hmm_movement
5953484;Standing_Up;hmm_pose
5953484;Sitting_To_Standing;hmm_compound
5953484;placement_Place_Unknown;intent_placement
5953484;target_Place_Unknown;intent_target
5953485;next_Place_Unknown;intent_next
5953485;########;
5953561;With_Human;situation
5953562;Passing_By;situation
5953562;Walking;activity
5953562;Change_Workplace;expectation
5953563;Moving_Left;hmm_movement
5953563;Standing_Up;hmm_pose
5953563;Sitting_To_Standing;hmm_compound
5953564;placement_Place_Unknown;intent_placement
5953564;target_Place_Unknown;intent_target
5953564;next_Place_Unknown;intent_next
5953565;########;
5953629;With_Human;situation
5953630;Passing_By;situation
5953630;Walking;activity
5953630;Change_Workplace;expectation
5953631;Standing_Unmoved;hmm_movement
5953631;Standing_Up;hmm_pose
5953631;Sitting_To_Standing;hmm_compound
5953632;placement_Place_Unknown;intent_placement
5953632;target_Place_Unknown;intent_target
5953632;next_Place_Unknown;intent_next
5953633;########;
5953696;With_Human;situation
5953696;Passing_By;situation
5953697;Walking;activity
5953697;Change_Workplace;expectation
5953697;Standing_Unmoved;hmm_movement
5953697;Standing_Up;hmm_pose
5953698;Sitting_To_Standing;hmm_compound
5953698;placement_Place_Unknown;intent_placement
5953698;target_Place_Unknown;intent_target
5953698;next_Place_Unknown;intent_next
5953699;########;
5953763;With_Human;situation
5953763;Passing_By;situation
5953764;Walking;activity
5953764;Change_Workplace;expectation
5953764;Standing_Unmoved;hmm_movement
5953764;Standing_Up;hmm_pose
5953765;Sitting_To_Standing;hmm_compound
5953765;placement_Place_Unknown;intent_placement
5953765;target_Place_Unknown;intent_target
5953766;next_Place_Unknown;intent_next
5953766;########;
5953828;With_Human;situation
5953829;Passing_By;situation
5953829;Walking;activity
5953829;Change_Workplace;expectation
5953829;Standing_Unmoved;hmm_movement
5953829;Standing_Up;hmm_pose
5953830;Sitting_To_Standing;hmm_compound
5953830;placement_Place_Unknown;intent_placement
5953830;target_Place_Unknown;intent_target
5953830;next_Place_Unknown;intent_next
5953831;########;
5953896;With_Human;situation
5953897;Passing_By;situation
5953897;Walking;activity
5953897;Change_Workplace;expectation
5953897;Standing_Unmoved;hmm_movement
5953898;Standing_Up;hmm_pose
5953898;Sitting_To_Standing;hmm_compound
5953898;placement_Place_Unknown;intent_placement
5953898;target_Place_Unknown;intent_target
5953899;next_Place_Unknown;intent_next
5953899;########;
5953968;With_Human;situation
5953968;Partially_Attentative;situation
5953968;Partially_Paying_Attention;activity
5953968;Follow_Path;expectation
5953969;Standing_Unmoved;hmm_movement
5953969;Standing_Up;hmm_pose
5953969;Sitting_To_Standing;hmm_compound
5953969;placement_Place_Unknown;intent_placement
5953969;target_Place_Unknown;intent_target
5953970;next_Place_Unknown;intent_next
5953970;########;
5954046;With_Human;situation
5954047;Partially_Attentative;situation
5954047;Partially_Paying_Attention;activity
5954047;Follow_Path;expectation
5954048;Standing_Unmoved;hmm_movement
5954048;Standing_Up;hmm_pose
5954048;Sitting_To_Standing;hmm_compound
5954049;placement_Place_Unknown;intent_placement
5954049;target_Place_Unknown;intent_target
5954050;next_Place_Unknown;intent_next
5954050;########;
5954112;With_Human;situation
5954113;Partially_Attentative;situation
5954113;Partially_Paying_Attention;activity
5954113;Follow_Path;expectation
5954113;Standing_Unmoved;hmm_movement
5954114;Standing_Up;hmm_pose
5954114;Sitting_To_Standing;hmm_compound
5954114;placement_Place_Unknown;intent_placement
5954114;target_Place_Unknown;intent_target
5954115;next_Place_Unknown;intent_next
5954115;########;
5954181;With_Human;situation
5954181;Partially_Attentative;situation
5954181;Partially_Paying_Attention;activity
5954181;Follow_Path;expectation
5954182;Standing_Unmoved;hmm_movement
5954182;Standing_Up;hmm_pose
5954182;Sitting_To_Standing;hmm_compound
5954182;placement_Place_Unknown;intent_placement
5954183;target_Place_Unknown;intent_target
5954183;next_Place_Unknown;intent_next
5954183;########;
5954247;With_Human;situation
5954247;Partially_Attentative;situation
5954247;Partially_Paying_Attention;activity
5954248;Follow_Path;expectation
5954248;Standing_Unmoved;hmm_movement
5954248;Standing_Up;hmm_pose
5954248;Sitting_To_Standing;hmm_compound
5954249;placement_Place_Unknown;intent_placement
5954249;target_Place_Unknown;intent_target
5954249;next_Place_Unknown;intent_next
5954249;########;
5954322;With_Human;situation
5954322;Partially_Attentative;situation
5954322;Partially_Paying_Attention;activity
5954323;Follow_Path;expectation
5954323;Standing_Unmoved;hmm_movement
5954323;Standing_Up;hmm_pose
5954324;Sitting_To_Standing;hmm_compound
5954324;placement_Place_Unknown;intent_placement
5954324;target_Place_Unknown;intent_target
5954324;next_Place_Unknown;intent_next
5954325;########;
5954387;With_Human;situation
5954387;Partially_Attentative;situation
